0.0,18.403902742543892,18.537333266609529,18.667063766688518,18.793196844322726,18.91583225591669,19.035066991633169,19.150995352100939,19.263709022995485,19.373297147551565,19.479846397065007,19.583441039439489,19.684163005832534,19.782091955453396,19.877305338564106,19.969878457733515,20.059884527392743,20.147394731739176,20.232478281034783,20.315202466343273,20.395632712749393,20.473832631102479,20.549864068325128,20.623787156326841,20.695660359561266,20.7655405212647,20.833482908412392,20.899541255428211,20.963767806682238,21.026213357809915,21.08692729588541,21.145957638480962,21.203351071643134,21.259152986815977,21.313407516740305,21.366157570357508,21.417444866745452,21.467309968113369,21.515792311881778,21.562930241872845,21.608761038635819,21.653320948931565,21.696645214399474,21.738768099429453,21.779722918261019,21.819542061330932,21.858257020890228,21.895898415910864,21.93249601630173,21.968078766453129,22.00267480812839,22.036311502720682,22.06901545289265,22.100812523615993,22.131727862627603,22.161785920318472,22.19101046907106,22.219424622060451,22.247050851534162,22.273911006585028,22.300026330431272,22.325417477217382,22.350104528349103,22.374107008375475,22.397443900430439,22.420133661246268,22.442194235750659,22.463643071259067,22.484497131273468,22.504772908898492,22.524486439885532,22.543653315315126,22.562288693927666,22.580407314112179,22.598023505562661,22.615151200611162,22.631803945246638,22.647994909828213,22.663736899501398,22.679042364325444,22.693923409119872,22.708391803037966,22.722458988874774,22.736136092117022,22.749433929742061,22.76236301877282,22.774933584595534,22.787155569046813,22.799038638276478,22.810592190392327,22.821825362892952,22.832747039894404,22.843365859156499,22.853690218914259,22.863728284519926,22.873487994900799
0.0,19.006558541497213,19.109966997526485,19.210318490969524,19.307703391807784,19.402209398503754,19.493921616976426,19.582922637242138,19.669292607789714,19.753109307756951,19.83444821697341,19.91338258393262,19.989983491754852,20.064319922199939,20.136458817787716,20.206465142082084,20.274401938192927,20.340330385548612,20.404309854990171,20.466397962236801,20.526650619770798,20.585122087188676,20.641865020063808,20.696930517364589,20.750368167470814,20.802226092829724,20.852550993291938,20.901388188166273,20.948781657031343,20.994774079340694,21.039406872857114,21.082720230950766,21.124753158794704,21.165543508490366,21.205128013154713,21.243542319999655,21.280821022433603,21.31699769121402,21.352104904679052,21.386174278085445,21.419236492079165,21.451321320324389,21.482457656315717,21.512673539397749,21.541996180015495,21.570451984218309,21.598066577439457,21.624864827572694,21.650870867366667,21.676108116157284,21.700599300957634,21.724366476924452,21.747431047219543,21.769813782284061,21.791534838543026,21.812613776556859,21.833069578636358,21.852920665936917,21.872184915047409,21.890879674088676,21.909021778336108,21.926627565380386,21.943712889840054,21.960293137639145,21.976383239862734,21.9919976862029,22.007150538007188,22.021855440941344,22.036125637277703,22.049973977820315,22.063412933477533,22.076454606492504,22.089110741341646,22.101392735310963,22.113311648759691,22.124878215080528,22.136102850365436,22.146995662785681,22.157566461694593,22.167824766461226,22.177779815042886,22.187440572304212,22.196815738090368,22.205913755061541,22.214742816295843,22.223310872667476,22.231625640006754,22.239694606048488,22.247525037174931,22.255123984959422,22.262498292516568,22.269654600664698,22.276599353906157,22.283338806230795,22.289879026747908,22.296225905151676
0.0,18.43820196531556,18.566835383088705,18.686562741018957,18.798000658825345,18.90172306396067,18.998264147452087,19.088121115091209,19.171756748142872,19.249601786760749,19.322057148384847,19.389495992546113,19.452265642712277,19.510689375072825,19.565068083475715,19.615681829090555,19.662791282779377,19.706639067603437,19.747451008380267,19.785437294726425,19.820793563575847,19.853701906748991,19.884331808761946,19.912841019705411,19.939376367689064,19.964074515035545,19.98706266211861,20.008459202470366,20.028374332531527,20.046910619185009,20.064163527995792,20.080221914877569,20.095168483718393,20.109080212322155,20.122028748859595,20.134080780870633,20.145298378718472,20.155739315264327,20.16545736340915,20.174502573034776,20.182921528770766,20.190757589914533,20.198051113740338,20.20483966334729,20.211158201116785,20.217039268775721,20.222513154992875,20.227608051371561,20.232350197642013,20.23676401680121,20.24087224089617,20.244696028098517,20.24825507167327,20.251567701403093,20.254650977990305,20.257520780922899,20.260191890257069,20.262678062737436,20.264992102647017,20.267145927751844,20.269150630679817,20.271016536049949,20.272753253646208,20.274369727909821,20.275874284004928,20.277274670694819,20.278578100249625,20.279791285590939,20.280920474864686,20.281971483620339,20.282949724762137,20.28386023642663,20.284707707930085,20.285496503919386,20.286230686850853,20.28691403791268,20.287550076498828,20.28814207833458,20.288693092347202,20.289205956368512,20.289683311750277,20.290127616967709,20.290541160281091,20.290926071520783,20.291284333056268,20.291617790005748,20.29192815973887,20.292217040721521,20.292485920748248,20.292736184604699,20.292969121199537,20.293185930202579,20.293387728223333,20.293575554561766,20.293750376560897,20.293913094588813
0.0,19.208113489391316,19.339817336069689,19.462449311081581,19.576634292572987,19.682954116557951,19.781950541696791,19.874128009857909,19.959956216529793,20.039872504180867,20.114284090762713,20.183570144712103,20.248083717025168,20.308153540248657,20.36408570355518,20.416165212437836,20.464657440971795,20.509809484042865,20.551851416433415,20.590997465181403,20.627447101186348,20.661386055624533,20.692987266352695,20.72241175912264,20.749809468097027,20.775319999847362,20.799073344727159,20.821190539245112,20.841784282813453,20.860959512014173,20.878813935309282,20.895438530919801,20.910918010410406,20.925331250341998,20.938751694191659,20.951247726588033,20.962883021769063,20.973716868037656,20.983804469868584,20.993197229205986,21.001943007384888,21.010086369011322,21.017668809043805,21.024728964233219,21.031302809998582,21.037423843741799,21.04312325553558,21.048430087054211,21.053371379557035,21.057972311678725,21.062256327728434,21.066245257151593,21.069959425763081,21.073417759318563,21.076637879951747,21.079636195968956,21.082427985458583,21.085027474141448,21.087447907858767,21.089701620067075,21.091800094684054,21.093754024605484,21.095573366191498,21.097267389999772,21.098844728024172,21.10031341767958,21.101680942756975,21.102954271557525,21.104139892399964,21.105243846682168,21.106271759665457,21.107228869138417,21.108120052106354,21.10894984964235,21.109722490026559,21.110441910291641,21.111111776284133,21.11173550134399,21.112316263697434,21.112857022651795,21.113360533674832,21.113829362435364,21.114265897876781,21.114672364390053,21.115050833148224,21.115403232660199,21.115731358597571,21.116036882944563,21.116321362517716,21.116586246898741,21.116832885820948,21.117062536046873,21.117276367772199,21.117475470588541,21.117660859035531,21.117833477770461
0.0,18.860045423634425,19.006906612738089,19.141669659222991,19.265331184835947,19.378805711538909,19.482932424731526,19.578481379332402,19.666159194615325,19.746614279915818,19.820441629854024,19.888187224536338,19.950352067276892,20.007395889699293,20.059740551619196,20.107773160851096,20.151848936011412,20.192293833489362,20.22940695801303,20.263462774637617,20.294713138514357,20.323389157450979,20.349702901037993,20.373848968980461,20.396005930233589,20.416337643585113,20.434994469450626,20.452114381843547,20.467823988743135,20.482239468406547,20.495467428549315,20.507605694748168,20.518744033896759,20.528964818064498,20.538343633667967,20.546949840459956,20.554847084470072,20.562093768690275,20.56874348498625,20.57484541042874,20.580444670975876,20.585582675196051,20.590297420499347,20.594623774142203,20.598593731083451,20.602236650598687,20.605579473402784,20.608646920886283,20.611461677939058,20.614044560713342,20.616414670566737,20.618589535323704,20.62058523890019,20.622416540250054,20.624096982512885,20.625638993170455,20.62705397595246,20.628352395171252,20.629543853109229,20.630637161031224,20.631640404346992,20.632561002405772,20.633405763365058,20.634180934539415,20.634892248601634,20.635544965977935,20.636143913750733,20.636693521356662,20.637197853343885,20.637660639430887,20.638085302089117,20.638474981853392,20.638832560547314,20.639160682595385,20.639461774579502,20.639738063184403,20.63999159166482,20.640224234956083,20.640437713539949,20.640633606168198,20.640813361538065,20.640978309005895,20.641129668418213,20.641268559132925,20.641396008297384,20.641512958444522,20.641620274463218,20.64171874999446,20.641809113300624,20.641892032651224,20.641968121265023,20.642037941844993,20.64210201073972,20.642160801761982,20.642214749692776,20.642264253496673
0.0,19.410977676242265,19.516845946188671,19.617840046632598,19.714184384078003,19.806093033365375,19.893770213340957,19.977410740626201,20.057200462495704,20.133316669825444,20.205928491028928,20.275197267856523,20.341276913893012,20.404314256549945,20.464449363312674,20.521815852966995,20.576541192496929,20.628746980313355,20.6785492164428,20.726058560276751,20.771380576454213,20.814615969423844,20.855860807206856,20.895206734857886,20.932741178098144,20.968547537573297,21.002705374167732,21.035290585786964,21.066375576000986,21.096029414923287,21.124317992683014,21.151304165831288,21.177047897006961,21.201606388172195,21.225034207713861,21.247383411693214,21.268703659513218,21.289042324260578,21.308444597967611,21.326953592027877,21.344610432988677,21.361454353933262,21.377522781655831,21.392851419822964,21.407474328306346,21.421423998862977,21.434731427331105,21.447426182502234,21.459536471822283,21.471089204067866,21.482110049136956,21.4926234950868,21.502652902545783,21.512220556620214,21.521347716411292,21.530054662252329,21.538360740771179,21.546284407877977,21.55384326977374,21.561054122070928,21.567932987112901,21.574495149575185,21.580755190427659,21.586727019333129,21.592423905554263,21.597858507437586,21.603042900540022,21.607988604460502,21.61270660843623,21.617207395760524,21.621500967076429,21.625596862597924,21.629504183308036,21.633231611181031,21.636787428473532,21.640179536127516,21.643415471326009,21.646502424240531,21.649447254007491,21.652256503969028,21.654936416212148,21.657492945438513,21.659931772195634,21.662258315498917,21.664477744872588,21.666594991836256,21.668614760862628,21.670541539830737,21.672379609997908,21.674133055512605,21.675805772489316,21.677401477665622,21.678923716660709,21.680375871853641,21.681761169898934,21.6830826888961
0.0,18.61869640283799,18.762741644476829,18.899221731605373,19.028533980803559,19.151054841864738,19.267140993704583,19.377130382713649,19.481343206576376,19.580082846420623,19.673636750011354,19.762277268559629,19.846262449582962,19.925836788125224,20.001231938522999,20.072667388790475,20.140351099586116,20.204480109621265,20.265241109273088,20.322810984071797,20.377357329644305,20.429038939613378,20.478006267872697,20.524401866583553,20.56836080116825,20.610011043508361,20.649473844492483,20.68686408699805,20.722290620334789,20.755856577123442,20.787659673532236,20.817792493745156,20.846342759490131,20.873393585411801,20.899023721032282,20.923307780004325,20.946316457324254,20.968116735137038,20.98877207773263,21.008342616301231,21.026885323985336,21.044454181738175,21.061100335471377,21.07687224494936,21.091815824863897,21.105974578499524,21.119389724378948,21.13210031625713,21.14414335681337,21.155553905372336,21.166365179967695,21.176608654045406,21.186314148088247,21.195509916428261,21.204222729499907,21.212477951773298,21.220299615594463,21.227710491147572,21.234732152742776,21.241385041622667,21.247688525470199,21.253660954791268,21.259319716336147,21.264681283715245,21.269761265356564,21.274574449944478,21.27913484947209,21.283455740032501,21.287549700467768,21.291428648988031,21.29510387786744,21.298586086317872,21.301885411636135,21.305011458715367,21.307973328006483,21.310779642011138,21.313438570383276,21.315957853712383,21.318344826057643,21.320606436298622,21.322749268364628,21.324779560401652,21.32670322293265,21.328525856064086,21.330252765788778,21.331888979432545,21.333439260289598,21.334908121489295,21.336299839134622,21.337618464750655,21.338867837079228,21.340051593254159,21.341173179389568,21.342235860612085,21.3432427305662,21.344196720420367
0.0,19.116355869297902,19.227170686397361,19.33270832504752,19.433220092908442,19.528945329968337,19.620111978463189,19.706937125655916,19.789627520767503,19.868380067291067,19.943382291861127,20.014812790794572,20.082841655366646,20.147630876834604,20.209334732173492,20.268100151442582,20.324067067657221,20.377368749999242,20.428132121159333,20.476478059567093,20.522521687228377,20.566372643855392,20.608135347942266,20.647909245407785,20.685789046397364,20.721864950808143,20.7562228630742,20.788944596723361,20.820108069192681,20.849787487366513,20.878053524278936,20.904973487401357,20.930611478915971,20.955028548356754,20.978282837981439,21.000429721220648,21.021521934533865,21.041609702986204,21.060740859845023,21.078960960481144,21.096313390845925,21.112839470782479,21.128578552417043,21.143568113864799,21.157843848473263,21.171439749815782,21.184388192637488,21.196720009946475,21.208464566433786,21.21964982839701,21.23030243033401,21.240447738365354,21.250109910636464,21.259311954843323,21.268075783018705,21.276422263709421,21.284371271668768,21.291941735182576,21.299151681141492,21.306018277966864,21.312557876492413,21.31878604889906,21.324717625795618,21.33036673153364,21.335746817840519,21.340870695850917,21.345750566612814,21.350398050140818,21.354824213085895,21.359039595087427,21.363054233870354,21.366877689147124,21.37051906538143,21.373987033467866,21.377289851379196,21.380435383830331,21.383431121005916,21.386284196396041,21.389001403782615,21.391589213416815,21.39405378742612,21.396400994487674,21.398636423802845,21.40076539840631,21.402792987841345,21.404724020231473,21.406563093777283,21.408314587705704,21.40998267269789,21.411571320820507,21.413084314984062,21.414525257950828,21.415897580913793,21.417204551667052,21.41844928238713,21.419634737043744
0.0,18.852824405517197,19.113742489236941,19.351647103263627,19.568568079258448,19.766356213881458,19.94669906001813,20.111135325189778,20.261067999996904,20.397776328608924,20.522426723434027,20.636082717094446,20.73971403661864,20.834204877272523,20.920361446623094,20.998918843201352,21.070547328454087,21.135858045497645,21.195408233466768,21.249705981947965,21.299214566062862,21.344356399188975,21.385516637043015,21.42304646387721,21.457266088826884,21.488467477974503,21.516916845440473,21.542856924755039,21.566509039890846,21.588074993626513,21.607738789352961,21.625668201013156,21.642016204570186,21.656922283217153,21.670513617465058,21.682906170262697,21.694205676406909,21.70450854468498,21.71390268044636,21.722468235622003,21.73027829259059,21.737399487726432,21.743892579949279,21.749812969126964,21.755211168753931,21.760133236938639,21.764621169377058,21.768713257665148,21.772444416007499,21.77584647910966,21.77894847379579,21.781776866669123,21.784355789928306,21.786707247266307,21.788851301608659,21.790806246292821,21.792588761149201,21.794214054815544,21.795695994498907,21.797047224292392,21.798279273056117,21.799402652782881,21.800426948287779,21.801360898987049,21.802212473463843,21.802988937457172,21.803696915854086,21.804342449214044,21.804931045307701,21.805467726109899,21.805957070647782,21.806403254069611,21.806810083267656,21.807181029359072,21.807519257301902,21.807827652898883,21.808108847419483,21.808365240050211,21.808599018364781,21.808812176988752,21.809006534617936,21.809183749535716,21.809345333761744,21.809492665952668,21.809627003165005,21.809749491580504,21.809861176285516,21.809963010187786,21.810055862146797,21.810140524386973,21.810217719257043,21.810288105393209,21.810352283338712,21.810410800667739,21.810464156657392,21.810512806547596
0.0,18.507939080928523,18.733763972463034,18.945130372524112,19.142963989408422,19.328131262722529,19.501443158074625,19.663658718810261,19.815488390347337,19.957597131669782,20.090607327607135,20.215101514654712,20.331624932272543,20.440687910836758,20.54276810670185,20.638312594162556,20.727739823477371,20.81144145352917,20.889784067149286,20.963110776617576,21.031742726369973,21.095980499494821,21.15610543417796,21.212380855862111,21.265053230516965,21.31435324407089,21.360496812731757,21.403686028621753,21.444110044867692,21.481945904023231,21.517359313451138,21.55050537106154,21.581529244584612,21.610566807352662,21.63774523337614,21.66318355431974,21.686993180818003,21.709278390413541,21.730136784254931,21.749659714554387,21.767932684677383,21.785035723616435,21.801043736489095,21.816026832595259,21.830050632470506,21.84317655528028,21.855462087813603,21.866961036254391,21.877723761833053,21.887797401390451,21.897226073820189,21.906051073293394,21.914311050112236,21.922042179984249,21.929278322458838,21.936051169219837,21.94239038288362,21.948323726910608,21.953877187199183,21.959075085894504,21.963940187910701,21.968493800632956,21.972755867236135,21.976745054028665,21.98047883220422,21.98397355435921,21.987244526111237,21.990306073132157,21.993171603889341,21.995853668369897,21.998364013045077,22.000713632315563,22.002912816662967,22.004971197718408,22.006897790445571,22.00870103262298,22.010388821798422,22.011968549877338,22.013447135496698,22.014831054326116,22.016126367428949,22.017338747807557,22.018473505248998,22.019535609579968,22.02052971243285,22.02146016761818,22.022331050192747,22.023146174306884,22.023909109909056,22.02462319838094,22.025291567171475,22.025917143493945,22.026502667146122,22.027050702509587,22.027563649780788,22.028043755483033
0.0,17.76763048103944,18.046109708573926,18.303784141395102,18.542208076700987,18.762819692313609,18.966949721795633,19.155829481461144,19.330598297699634,19.492310379414974,19.64194117703406,19.78039326644279,19.908501793341383,20.02703951085952,20.136721440818267,20.238209186755626,20.332114924731972,20.41900509598797,20.499403823729168,20.573796074647387,20.642630584249254,20.706322563637514,20.765256204072493,20.819786994421264,20.870243865473412,20.916931174057979,20.960130538929764,21.000102539499157,21.037088287652207,21.071310882142217,21.102976754325773,21.132276913360705,21.15938809837705,21.184473844570928,21.207685469652024,21.229162986594964,21.249035948200312,21.267424228559573,21.284438746138061,21.300182132837236,21.314749353072333,21.328228276599564,21.340700208548203,21.352240379854702,21.362918401057176,21.372798682187511,21.381940821293949,21.390399963937654,21.398227135831831,21.405469550629814,21.412170894718734,21.418371590736676,21.424109041402801,21.429417855131287,21.434330054789953,21.438875270862827,21.443080920181796,21.446972371305474,21.450573097542843,21.453904818544704,21.456987631317034,21.45984013144653,21.46247952526954,21.464921733661011,21.467181488069535,21.469272419377724,21.471207140123955,21.472997320581456,21.474653759153618,21.476186447510177,21.477604630857151,21.478916863704114,21.480131061465162,21.481254548204841,21.482294100817047,21.483255989903387,21.484146017597567,21.484969552563975,21.48573156238157,21.486436643508416,21.487089049007604,21.487692714201813,21.488251280411252,21.488768116918177,21.489246341290468,21.489688838186851,21.490098276757223,21.49047712674302,21.490827673374735,21.491152031156478,21.491452156620706,21.491729860130064,21.491986816797535,21.492224576590736,21.492444573681375,21.492648135096189
0.0,18.551696610541672,18.755974448379572,18.947075422706469,19.125849502044769,19.293091828023627,19.449546251966655,19.595908643353386,19.732829984869706,19.860919267813252,19.980746200731787,20.092843743341898,20.197710476998253,20.295812822256629,20.387587113393906,20.473441539111938,20.553757958057059,20.628893597230206,20.699182640841762,20.764937716677903,20.826451286589471,20.883996947287887,20.937830647233739,20.988191825030409,21.035304474386088,21.079378140380811,21.120608851469662,21.159179991367484,21.195263114692992,21.229018710000073,21.26059691359006,21.2901381772798,21.317773893095616,21.343626977671605,21.367812418951573,21.390437787626148,21.411603715579858,21.431404343476149,21.449927739471107,21.467256290918222,21.483467070806373,21.498632180560875,21.512819070732288,21.526090840999295,21.538506520820032,21.550121331980097,21.560986934205008,21.571151654929515,21.580660704245751,21.589556375986202,21.597878235835928,21.605663297310667,21.612946186383528,21.619759295492521,21.62613292761387,21.632095431041961,21.637673325475323,21.642891419969519,21.647772923281504,21.652339547096275,21.656611602594921,21.660608090793595,21.664346787055194,21.667844320149662,21.671116246214513,21.674177117944588,21.677040549318729,21.679719276151303,21.682225212737858,21.684569504846884,21.686762579293351,21.688814190314531,21.690733462954366,21.692528933649346,21.694208588196396,21.695779897271681,21.69724984965826,21.698624983330433,21.699911414532973,21.701114864984632,21.702240687326888,21.703293888931142,21.704279154170219,21.705200865253278,21.706063121716753,21.706869758658055,21.707624363793112,21.708330293413614,21.708990687314937,21.709608482761173,21.710186427549306,21.710727092230748,21.711232881544461,21.71170604511266,21.712148687446529,21.712562777306577
0.0,17.795734344617685,18.008269524653745,18.205465406486621,18.388429073044072,18.558187705775143,18.715694351378318,18.861833272327718,18.997424911235839,19.123230496923419,19.239956318055501,19.348257688336421,19.448742625524851,19.541975264923334,19.628479026506103,19.708739553465833,19.783207438676694,19.852300754380448,19.916407399297523,19.975887276340114,20.031074313153194,20.082278336827077,20.129786813306357,20.173866461260538,20.214764749476789,20.252711286181395,20.287919108089742,20.320585876421713,20.350894986597076,20.379016597840852,20.405108588478999,20.429317442287541,20.451779070871233,20.472619576688729,20.491955961007911,20.509896780766002,20.526542758022106,20.541987345423731,20.556317250861934,20.569612924260518,20.581949009232194,20.593394762137393,20.604014440898336,20.613867665751233,20.623009753961924,20.631492030384091,20.639362115603564,20.646664193286377,20.653439258231529,20.659725346521043,20.665557749059388,20.670969209701141,20.67599010907918,20.680648635165443,20.684970941521815,20.688981294129565,20.692702207621686,20.696154571682911,20.69935776832709,20.70232978071029,20.705087294090539,20.707645789501004,20.710019630662483,20.71222214462318,20.714265696578462,20.716161759290642,20.717920977498544,20.719553227678418,20.721067673491756,20.722472817231246,20.723776547553744,20.724986183768198,20.726108516927187,20.727149847952759,20.728116023010617,20.729012466331231,20.729844210662179,20.730615925522621,20.731331943418589,20.731996284166222,20.732612677459532,20.733184583809386,20.733715213971255,20.734207546970804,20.734664346828527,20.735088178077309,20.735481420160045,20.735846280788135,20.736184808335857,20.736498903340205,20.736790329170748,20.737060721929414,20.737311599635763,20.737544370749362,20.737760342077042,20.737960726109488
0.0,18.120722373725428,18.354721985361667,18.570248803789909,18.768761139502715,18.951602178578668,19.120009071028612,19.275121301674307,19.417988400198997,19.549577042538143,19.670777591660144,19.782410121993689,19.885229968264564,19.979932836286807,20.067159510289123,20.147500188627603,20.22149847722125,20.289655067730962,20.35243112536951,20.410251409265268,20.463507146492912,20.512558679217534,20.55773790286343,20.599350511804829,20.637678067773514,20.672979904978707,20.705494884829761,20.73544301213456,20.763026923709255,20.788433259471649,20.811833925295407,20.833387256169889,20.853239087535876,20.871523742046055,20.888364938427031,20.903876628592396,20.918163768671,20.931323029167412,20.943443449059682,20.954607038260235,20.96488933251624,20.97435990450413,20.983082834576422,20.991117144346028,20.998517196041846,21.00533306033774,21.011610855143726,21.017393057651748,21.022718791747405,21.027624092732331,21.03214215114842,21.03630353735365,21.04013640836909,21.04366669839661,21.04691829429645,21.049913197211914,21.052671671434833,21.055212381519027,21.057552518569537,21.059707916562107,21.061693159479976,21.06352167999291,21.065205850346132,21.066757066074157,21.068185823105928,21.069501788783011,21.070713867271344,21.071830259809133,21.072858520198558,21.073805605916771,21.074677925191995,21.075481380363261,21.076221407817158,21.076903014771858,21.077530813157239,21.078109050820409,21.078641640267747,21.079132185137933,21.079584004585101,21.08000015573711,21.080383454380858,21.08073649401463,21.081061663396383,21.081361162706699,21.081637018435785,21.08189109709523,21.082125117847308,21.082340664137273,21.082539194407367,21.082722051965018,21.082890474072006,21.083045600316098,21.083188480321795,21.083320080852367,21.083441292351221,21.083552934966875
0.0,18.236377292238828,18.507558072827386,18.75022588916077,18.967378701230288,19.161699252270797,19.33558821183259,19.491193834066443,19.630438497625317,19.755042455061282,19.866545085121782,19.966323910499764,20.055611615986244,20.135511277270485,20.207009988527023,20.270991057147075,20.328244916270155,20.379478889931203,20.425325931463515,20.46635244311322,20.503065273470156,20.535917979162647,20.565316428174182,20.591623814006368,20.615165142634012,20.63623124768489,20.655082383448459,20.671951440102184,20.68704682087688,20.700555016706119,20.712642910167339,20.723459837177945,20.733139431916939,20.741801277764591,20.749552384656102,20.756488511100784,20.762695347199163,20.768249573273238,20.773219807188386,20.77766745207029,20.781647454889718,20.785208985286879,20.788396043021603,20.791248001553974,20.793800094470814,20.796083850767502,20.798127484362595,20.799956242657451,20.801592718446965,20.803057129034848,20.804367566001677,20.805540218711403,20.806589574317538,20.807528596739942,20.808368886823327,20.809120825656084,20.809793702820038,20.810395831155542,20.81093464945975,20.811416814386771,20.811848282685148,20.812234384788535,20.812579890668811,20.812889068765116,20.813165738716894,20.813413318552371,20.813634866915471,20.813833120852824,20.814010529627708,20.814169284978682,20.814311348196689,20.814438474355189,20.814552233992636,20.814654032515179,20.814745127559295,20.814826644528846,20.814899590498516,20.814964866655369,20.815023279432292,20.815075550470791,20.815122325536276,20.815164182495959,20.815201638457928,20.815235156159588,20.815265149684397,20.815291989577524,20.815316007423633,20.815337499943332,20.815356732658909,20.815373943174642,20.815389344112209,20.815403125737443,20.815415458310916,20.815426494191364,20.815436369717954,20.815445206894644
0.0,18.00720231880938,18.253134090773205,18.473978507880656,18.672294716388695,18.850380805555574,19.01030043791113,19.153906762988946,19.282863891632815,19.398666179721868,19.502655544774292,19.596037016094538,19.67989269865917,19.755194312554984,19.822814453276443,19.883536703366811,19.93806471257675,19.987030351761305,20.03100103500266,20.070486294807488,20.105943686572292,20.137784090737721,20.166376474073267,20.192052165266112,20.215108694359671,20.235813240533304,20.254405728176025,20.271101607131584,20.286094349332373,20.29955769075319,20.311647644664621,20.322504309515629,20.332253492395118,20.341008166885128,20.348869782199298,20.355929438776879,20.362268943955105,20.367961759953033,20.373073855152136,20.377664468538232,20.381786796163176,20.385488607580982,20.388812799401659,20.391797892377362,20.394478477781053,20.396885618250369,20.399047207741621,20.400988294765103,20.402731372647366,20.404296640183997,20.405702235703373,20.406964447253703,20.408097901349009,20.409115732461263,20.410029735222697,20.410850501102079,20.411587541138697,20.412249396156337,20.412843735734398,20.413377447083008,20.413856714852056,20.414287092798951,20.414673568145584,20.415020619370289,20.415332268104464,20.415612125735269,20.415863435254387,20.416089108837834,20.416291761592277,20.416473741858887,20.416637158425946,20.416783904965481,20.416915681977159,20.41703401649368,20.417140279776035,20.417235703203698,20.417321392543844,20.417398340764993,20.417467439543536,20.417529489596475,20.417585209960151,20.417635246322426,20.417680178504927,20.41772052718202,20.417756759914386,20.417789296567115,20.41781851417511,20.417844751312163,20.417868312014356,20.41788946930323,20.417908468349555,20.417925529314385,20.417940849900262,20.417954607642219,20.417966961965043,20.417978056030691
0.0,18.027479534965675,18.205265457925286,18.368069747356902,18.517154872973709,18.653676918908591,18.778694548595887,18.893177214202034,18.998012674265315,19.09401387784045,19.181925268531266,19.262428557296232,19.336148008792211,19.403655282249503,19.465473864416868,19.522083128951916,19.573922053735451,19.621392624935847,19.664862954220293,19.704670133285425,19.741122847842853,19.774503771329826,19.805071756907079,19.83306384474179,19.858697100141164,19.882170296790498,19.903665458148417,19.923349268952094,19.941374367777986,19.95788053068128,19.972995755092626,19.986837252377246,19.999512356753218,20.011119357617233,20.021748261732029,20.031481491185968,20.040394522537067,20.048556472097761,20.05603063189897,20.062874960489655,20.069142532377764,20.074881949597749,20.080137718596195,20.084950595358112,20.089357901450192,20.093393813431771,20.097089627877772,20.10047400406873,20.10357318622987,20.106411207042566,20.109010074006335,20.111389940096519,20.113569260041007,20.115564933427855,20.117392435753541,20.119065938428079,20.120598418667541,20.122001760126192,20.123286845048565,20.124463638656085,20.125541266422619,20.126528084838171,20.127431746209485,20.128259258000039,20.129017037169586,20.129710959934616,20.13034640733563,20.130928306964528,20.131461171175744,20.131949132077406,20.132395973573871,20.132805160708092,20.133179866531378,20.133522996708901,20.133837212051738,20.134124949150195,20.134388439268406,20.134629725646729,20.134850679346091,20.135053013757179,20.135238297886971,20.135407968525634,20.135563341388149,20.135705621317051,20.135835911625417,20.135955222652523,20.136064479598552,20.136164529699073,20.13625614879496,20.136340047348657,20.136416875953486,20.13648723037868,20.13655165618929,20.136610652976792,20.136664678233167,20.136714150898545
0.0,16.872812015955667,17.0901487725944,17.28739082048363,17.466396093485869,17.628850743016788,17.776285020854424,17.910087693441938,18.031519123460388,18.141723141894186,18.241737822418919,18.332505259601561,18.414880443019435,18.489639310888251,18.557486059060889,18.619059774244466,18.674940453917738,18.725654469653787,18.77167952531012,18.813449156790178,18.85135681576201,18.885759575800982,18.916981495866754,18.945316672797009,18.971032011571101,18.994369739438266,19.015549687592426,19.03477136188592,19.052215822087422,19.068047387385814,19.082415184205097,19.095454550910112,19.107288312634786,19.11802793824118,19.127774590307446,19.13662007803509,19.144647722051513,19.151933139253892,19.158544955087297,19.164545449966379,19.169991145929654,19.174933339052394,19.179418582633229,19.183489125705869,19.187183311006532,19.190535936145761,19.193578581386692,19.196339907117338,19.198845923818908,19.201120237073173,19.203184269916722,19.205057464636607,19.206757465908179,19.208300287000224,19.209700460612954,19.210971175769682,19.212124402051668,19.213171002346328,19.214120835170895,19.214982847535335,19.215765159219274,19.216475139256772,19.217119475349396,19.217704236861454,19.218234931990754,19.218716559653402,19.219153656571429,19.219550340006716,19.219910346543806,19.220237067286892,19.220533579802542,19.220802677109027,19.221046893985335,19.22126853084767,19.221469675418387,19.221652222391405,19.221817891279407,19.221968242610888,19.222104692629667,19.222228526635266,19.22234091108988,19.222442904605941,19.222535467917783,19.222619472931338,19.222695710937106,19.222764900063773,19.222827692042667,19.222884678346777,19.222936395762172,19.222983331444301,19.223025927506768,19.22306458518586,19.223099668620012,19.223131508279842,19.223160404081021,19.223186628209366
